100,100.529,101.122,100.017,98.5932,93.4504,94.5841,98.7365,96.09,100.194,100.358,98.76,96.9447,98.2932,95.2452,98.6729,100.555,105.047,108.745,111.171,110.994,109.968,113.845,113.353,122.594,116.238,114.703,112.124,114.684,115.136,112.98,117.499,120.01,114.714,118.734,114.366,118.681,121.51,118.528,117.49,114.285,113.225,109.707,108.898,105.762,110.074,106.472,101.694,100.902,101.348,95.2655
100,96.2752,99.5619,104.276,105.118,99.9782,100.119,97.5359,101.17,103.109,100.939,101.52,100.121,95.1649,97.377,92.9629,92.6485,97.3089,96.6756,93.2664,90.2386,91.5666,96.3545,97.0688,94.566,97.7379,101.188,101.474,100.126,97.091,98.8849,96.7062,95.633,96.7872,101.471,101.974,97.4697,96.7978,105.229,106.917,109.54,111.072,113.618,112.825,117.949,119.077,116.098,111.984,103.603,106.099,104.612
100,100.658,100.508,97.9092,98.9322,96.3734,96.5028,94.3008,91.0164,93.5852,95.9899,95.9383,91.6981,89.77,87.8507,85.4242,84.2002,82.172,79.583,78.6075,74.0925,75.855,76.1683,74.8842,78.3394,77.5814,77.3452,77.7604,80.776,77.8206,80.4635,77.6933,76.5055,79.3986,79.6745,78.9352,78.304,81.2266,79.7593,77.8901,78.239,77.4461,78.6118,77.6906,78.4047,78.2823,75.1276,76.4854,75.3198,73.9513,74.1196
100,102.45,103.308,107.383,101.214,102.311,103.325,108.156,109.017,114.013,113.54,115.321,113.763,113.822,117.65,119.48,118.955,115.54,116.967,114.749,118.453,119.527,121.426,115.153,113.678,113.267,115.5,110.835,110.234,103.456,103.565,101.471,101.656,103.767,106.962,111.14,114.261,111.862,108.043,106.872,106.573,100.61,102.248,101.181,98.6745,97.1062,99.3241,99.327,98.4246,98.2974,104.364
100,101.245,103.091,105.793,102.892,101.636,101.233,100.713,101.306,102.008,100.783,98.6674,98.7937,100.889,103.145,106.165,107.24,106.855,101.965,106.966,101.572,105.085,100.889,98.1089,98.68,103.419,98.5731,96.3799,103.252,102.557,101.801,98.3877,93.2477,93.1165,94.0615,90.5512,93.8495,88.0209,82.9617,81.0345,81.9799,80.8309,81.6953,79.349,80.5027,82.3973,80.3032,80.2387,79.117,79.1161,75.944
100,96.8913,93.5201,91.3307,95.0445,94.5006,93.7523,96.4595,98.1215,95.0518,94.3569,92.214,88.0751,92.2414,94.3153,97.0651,97.4158,99.2672,98.3772,99.8916,100.522,101.261,99.9615,99.334,99.8464,97.1253,97.3566,99.3294,101.017,99.4008,102.742,95.393,96.1365,94.733,91.9201,93.4244,96.6628,95.8839,97.6665,96.0938,94.7087,94.0863,94.5209,89.3021,94.7764,97.5977,97.3828,100.633,101.64,96.8589,94.5732
100,103.564,100.689,102.086,98.8355,100.295,100.927,103.087,103.127,109.413,108.312,105.97,104.656,105.989,101.064,101.192,99.4352,94.7056,90.4043,87.383,89.08,88.5723,87.3198,88.3178,89.9857,87.2355,89.4139,92.9692,95.2028,93.4258,95.2739,96.2954,93.6198,95.1539,94.1174,95.1757,90.9232,87.7781,91.4014,89.5698,85.8332,88.1271,86.4742,85.2065,85.1572,84.0762,86.9748,89.3706,91.2797,91.0826,92.1392
100,96.3871,99.2516,98.6748,97.4344,96.4001,98.6106,92.8873,96.1996,93.9532,92.9036,90.2091,91.8823,92.1773,90.7414,91.0542,90.1659,88.9551,88.6834,92.8372,91.0914,90.6336,90.0506,88.4739,87.2563,86.8534,79.8778,77.7098,79.3753,77.9459,79.2139,74.1981,71.3879,69.2028,69.0238,67.6348,68.5632,67.8572,67.6437,68.9861,69.6106,67.679,69.5061,70.5161,67.925,70.1884,74.3406,74.0555,75.0521,75.7066,77.3049
100,103.218,100.248,94.5446,100.747,99.3335,97.6618,96.7867,97.2623,97.6132,96.9173,94.0931,98.0034,94.8324,96.936,95.6181,98.7003,98.5666,97.302,94.5461,94.9867,95.7138,93.4751,90.5234,90.2113,90.1496,93.1507,98.0279,98.1704,98.5316,101.216,95.8512,97.4758,92.1689,92.0655,87.2461,86.0454,84.9649,86.957,86.9367,87.7718,87.1211,86.8875,89.9534,89.5634,90.302,95.1484,94.4503,94.1189,96.2617,90.3836
100,100.4,101.542,99.9227,99.1961,96.1714,96.0668,98.0039,102.797,101.419,98.8326,95.2305,95.4447,94.952,94.6742,93.4461,97.1634,95.4382,95.5072,96.6422,90.4575,92.1471,91.1772,93.3644,93.601,98.0132,100.052,99.3879,98.4038,102.134,96.8941,97.9153,97.8666,98.4418,99.6732,104.024,99.947,99.2735,100.713,99.4327,96.6653,97.8918,96.7965,93.7086,92.9713,96.6046,97.5525,101.25,104.577,102.196,103.604
100,95.6718,95.4426,90.2418,88.3394,85.6482,85.806,86.958,89.2189,95.0718,99.0048,101.244,95.7613,100.486,94.1593,94.3928,90.9626,93.7874,88.7414,89.6084,86.2699,89.0821,88.591,87.1155,85.6325,88.3475,84.7824,83.8629,79.5905,79.7539,79.9128,77.9866,75.6396,79.4742,78.4591,80.036,82.9647,79.4275,81.0378,80.0032,79.7819,79.3788,78.6625,76.6209,77.4796,77.3384,77.4243,78.0447,76.3578,75.934,77.4638
100,97.6054,97.0095,97.124,96.7535,96.2506,95.9112,100.99,100.129,99.0088,96.5523,97.8558,98.6257,98.7116,99.6229,99.5809,102.933,100.83,102.41,106.663,103.572,108.32,110.579,118.601,114.098,109.438,110.664,110.273,104.284,106.055,107.503,107.573,105.608,102.243,101.572,101.881,103.095,103.49,101.281,104.496,106.574,100.83,102.336,103.144,97.9413,96.5772,95.9079,96.8417,100.626,96.9202,96.6726
100,99.7293,102.418,103.762,107.734,106.452,107.758,107.633,113.447,118.639,117.638,122.855,115.926,114.949,110.825,111.275,105.441,104.486,105.674,105.496,105.626,107.97,105.586,104.329,101.184,103.539,106.229,106.852,110.548,107.395,110.506,110.906,106.353,106.944,104.614,105.977,106.306,103.88,111.537,115.09,115.227,116.836,113.631,115.896,118.276,114.161,116.635,116.955,114.368,116.274,111.511
100,100.276,98.0165,100.321,101.473,98.3427,95.0321,95.7153,95.758,100.526,102.376,101.5,101.95,105.661,108.534,110.448,113.307,113.113,108.012,101.244,103.904,100.62,98.5805,97.2962,102.676,104.912,103.772,100.24,102.065,112.781,112.742,117.26,117.21,113.926,111.738,100.72,96.0813,95.5754,94.9727,92.4314,96.1582,95.135,91.6666,86.466,82.3652,83.6077,85.6962,86.148,87.5655,86.2243,86.8006
100,103.406,101.634,102.046,101.73,109.667,112.303,109.701,109.334,108.171,112.5,112.282,110.252,113.514,110.987,108.404,107.216,105.88,100.057,101.531,101.701,105.111,105.893,103.09,105.321,105.808,106.627,102.607,100.438,101.409,99.7961,98.0234,101.193,99.7577,102.271,105.477,110.69,103.015,101.013,102.379,99.7951,98.7768,97.1033,94.6403,95.2581,98.6918,106.986,111.591,105.745,103.439,107.759
100,103.519,99.6875,100.854,99.736,97.8459,99.8257,98.3196,95.6931,97.4393,97.137,98.77,102.304,105.432,106.321,105.494,108.739,110.328,112.022,111.148,110.29,114.153,118.076,118.45,122.631,125.537,124.932,122.531,116.243,116.778,115.139,119.585,114.493,116.038,118.611,120.236,119.037,117.771,117.332,117.499,111.62,111.688,109.372,107.082,112.921,116.299,115.853,111.885,109.627,112.339,113.971
100,98.0228,97.3978,96.4259,94.1854,96.1647,94.6378,93.3755,90.7608,91.6267,93.0154,91.6151,94.2088,89.202,90.6394,91.6541,90.7906,89.5791,87.7008,89.2158,91.6771,93.1892,87.046,86.3828,89.789,90.677,93.5584,91.0695,92.5248,92.2692,91.7283,91.8077,91.899,95.2086,96.0888,95.7837,100.388,100.032,96.4257,94.4144,93.8576,92.0015,95.5939,98.3217,95.1311,90.8284,89.6332,87.561,88.4384,86.5938,82.7434
100,97.5381,101.606,100.261,105.243,108.876,111.886,110.492,107.269,112.795,108.662,108.92,102.384,103.127,106.037,106.11,107.078,109.476,103.343,109.378,110.516,107.538,105.041,101.742,97.3242,95.4663,97.0909,92.9229,91.017,96.2843,89.8436,89.9367,90.0644,89.7757,91.4643,91.7804,92.6705,86.2152,86.6856,84.6038,87.2542,91.4155,89.0744,91.5048,94.7465,95.6831,95.0192,95.425,95.3288,99.5944,102.376
100,96.5314,97.1001,97.268,99.8413,96.4449,104.169,102.417,101.698,102.167,103.025,101.038,100.333,100.101,99.8683,96.4296,94.7929,92.897,91.7949,92.0092,93.715,97.3677,98.46,96.6491,99.8041,102.182,101.27,99.6905,102.226,100.837,99.4999,99.545,98.6788,98.0043,98.0326,105.77,104.9,99.1165,100.918,97.7653,94.611,90.9578,92.2548,94.228,94.086,94.9341,90.8441,89.9272,89.939,91.7905,93.7385
100,99.6346,97.3521,100.617,101.841,99.0452,93.196,96.4771,94.5307,93.0487,91.6344,93.2765,92.82,95.4064,95.5732,97.9083,101.244,99.4598,94.66,96.2572,97.7307,97.0165,94.4009,91.6375,94.5795,94.1901,99.3239,99.971,105.528,105.158,107.771,108.571,110.731,117.804,117.448,114.195,111.724,110.696,106.457,105.883,108.112,112.453,114.757,118.521,119.013,122.632,120.439,118.969,119.11,120.374,125.881
100,102.054,101.867,103.655,102.103,103.794,106.904,105.866,108.073,107.922,112.062,104.878,105.554,107.482,107.634,108.74,112.758,112.729,108.236,105.964,107.832,109.749,104.869,101.796,98.1607,104.256,101.977,107.94,106.881,104.508,104.6,100.269,99.5283,101.826,105.549,109.957,111.074,112.195,112.711,108.494,110.33,108.968,108.532,107.625,107.118,104.349,103.011,105.739,104.526,101.96,103.083
100,98.4528,98.4372,97.4128,97.6021,101.845,97.2369,98.6395,97.0657,97.2287,99.5838,97.7548,96.773,93.7529,96.3524,94.7914,90.3307,93.9128,96.4439,100.735,99.5902,100.854,100.616,98.2375,101.264,101.638,102.038,97.2852,95.786,95.3424,96.2442,96.5198,94.4716,91.5408,94.4559,91.1277,91.8498,88.5383,86.1565,86.0032,83.6995,84.0335,85.9199,87.1834,82.8927,87.7089,89.2483,95.0434,97.0939,97.9634,99.1829
100,96.8083,95.5756,96.7745,96.1098,93.0054,91.9186,93.0382,91.0678,93.5518,89.784,94.0781,98.5503,100.957,103.386,102.031,100.71,101.252,105.393,104.652,105.535,104.474,102.791,99.7952,98.604,98.5297,100.121,106.939,107.076,106.511,107.206,105.726,110.925,108.421,111.606,116.548,117.169,116.93,122.856,126.641,123.36,123.712,124.424,119.731,118.067,124.378,127.663,128.636,128.832,123.814,124.222
100,100.509,101.851,104.048,106.745,100.388,101.532,105.065,108.687,108.084,106.187,105.851,108.2,111.191,109.762,108.369,103.164,102.243,103.644,101.547,102.573,103.104,104.356,104.288,107.322,103.662,100.73,103.476,101.636,103.168,105.39,104.528,102.514,101.849,107.446,106.955,105.603,103.02,103.88,104.221,103.241,101.091,104.196,97.6187,98.5141,100.944,101.547,102.909,100.189,96.7113,96.7505
100,98.5299,96.0446,97.6735,96.2396,95.2521,94.7729,89.8719,89.1232,88.7934,86.8373,88.8443,86.883,89.0799,89.9221,90.2072,88.147,94.6308,94.5099,92.0042,90.2633,87.5847,87.8485,89.5347,94.1499,94.5827,96.2231,95.2982,95.6746,98.0575,100.632,102.943,104.147,102.994,104.487,100.36,97.2889,93.3066,88.1908,86.3432,88.3299,87.7797,89.3851,91.2024,85.7445,87.0983,87.7376,84.0596,80.9635,77.8289,79.4128
100,101.112,102.572,98.6919,99.1748,96.3181,95.5421,96.041,96.7302,101.072,106.633,107.201,103.4,100.2,102.123,104.124,100.084,101.388,106.449,111.449,113.657,116.122,110.103,114.863,112.84,118.743,118.435,117.272,120.542,120.381,120.482,125.329,126.673,126.111,129.895,129.057,130.885,132.71,132.723,132.514,131.75,126.684,125.335,130.865,128.429,129.905,126.236,129.747,133.019,134.007,132.472
100,102.988,102.981,102.396,101.435,95.2118,96.0153,96.2594,97.8032,100.326,101.683,99.195,98.2676,102.718,100.783,99.1137,104.021,107.566,107.783,103.857,108.704,112.013,116.605,119.181,119.085,117.611,121.438,119.769,120.866,119.865,113.305,111.1,108.808,107.412,104.167,105.501,107.407,106.913,103.103,105.256,105.322,106.997,109.541,106.223,106.223,103.973,108.297,107.481,115.784,118.205,118.687
100,101.693,101.859,97.6826,97.9442,100.91,100.702,97.3098,97.4605,102.863,102.816,110.201,115.562,112.618,109.863,113.004,112.261,109.926,107.92,113.631,110.497,108.386,110.247,114.359,113.476,110.487,114.284,117.302,121.916,131.556,129.4,129.675,137.717,142.033,137.732,138.374,134.476,129.928,125.805,121.871,124.553,124.611,120.126,114.73,112.152,114.746,118.949,122.936,128.635,125.166,124.901
100,103.816,107.324,106.488,105.541,103.24,103.279,98.4083,104.262,106.428,107.441,110.631,112.833,113.178,105.647,108.301,108.339,110.987,110.168,111.94,114.607,109.601,116.024,116.375,120.431,122.696,123.004,123.192,124.859,120.103,119.445,118.044,121.946,124.63,122.224,118.758,118.023,115.146,113.38,113.324,113.948,113.412,121.394,121.017,118.417,121.513,119.127,118,119.77,115.694,113.919
100,101.539,99.8861,102.222,102.709,103.849,109.974,113.638,110.739,112.257,114.015,115.565,121.05,120.836,118.589,119.942,126.811,123.1,117.193,122.126,129.077,127.341,132.501,133.086,125.41,128.032,128.757,129.242,132.076,128.397,128.006,121.215,115.478,118.244,122.784,122.028,121.474,121.149,118.868,117.815,118.283,116.47,112.637,112.541,109.395,112.79,110.712,110.616,108.636,105.41,104.063
100,106.82,104.899,103.612,103.296,105.577,104.431,100.538,104.033,103.693,105.325,107.468,109.59,109.098,111.281,115.299,111.5,116.266,115.201,115.383,115.024,113.228,117.475,115.836,123.211,120.182,124.207,122.433,119.363,125.774,119.929,120.103,121.067,123.797,129.157,136.068,133.1,132.284,130.29,134.282,135.752,138.382,141.373,140.254,133.606,132.194,135.342,137.159,138.166,134.1,128.512
100,98.2914,98.3281,98.1442,98.5417,103.544,99.0325,100.71,98.969,95.4614,97.86,96.5818,92.1343,96.1636,94.2886,98.9639,96.3177,97.8494,100.857,102.445,98.5146,101.766,105.226,103.174,106.055,105.541,107.254,109.184,112.561,109.776,115.719,115.223,116.998,108.275,113.787,114.821,116.536,119.921,118.293,119.014,119.828,120.389,116.464,118.239,122.992,123.979,123.799,121.149,126.453,129.543,127.628
100,100.696,101.736,102.201,106.76,105.781,102.696,102.778,105.506,105.079,102.301,106.662,105.328,100.381,102.27,98.8498,96.554,95.2125,94.159,93.7855,95.9599,95.9499,95.673,93.2224,93.865,87.6577,86.2001,86.0003,85.3377,88.2957,89.9296,91.0134,89.6436,89.8953,93.2684,95.2212,95.1874,95.4967,94.9894,96.9864,98.3717,96.5986,96.3415,99.5051,96.5893,97.2909,100.113,99.9381,100.696,104.191,105.543
100,107.374,106.915,107.109,108.057,105.306,104.823,106.244,107.042,104.626,101.43,101.049,94.4723,91.5738,92.8456,94.0672,93.444,92.3217,90.9367,93.789,93.6175,96.381,100.075,97.4851,96.3782,102.828,105.394,105.532,102.592,97.0559,96.9556,96.9769,99.4054,96.2248,95.017,95.1435,94.8608,97.8973,94.0178,91.3991,89.53,90.694,92.1073,92.4505,90.8542,96.6029,94.7511,93.6754,96.2935,96.6614,99.389
100,95.0225,93.6325,93.2545,90.8093,91.0972,87.0959,85.2423,89.4985,92.2675,87.2118,89.8553,91.9352,90.9753,91.7649,95.1814,94.352,97.4392,98.8567,97.7781,95.499,98.6156,104.45,101.795,105.109,102.301,98.8209,100.725,100.478,99.4889,98.5399,95.7192,92.8555,92.168,92.4711,90.1535,93.1026,90.0794,88.3813,90.4299,92.4641,89.5729,87.6247,86.5768,89.1412,87.3572,86.3274,86.9054,82.9482,79.0462,77.86
100,110.271,107.08,107.039,106.324,106.735,108.254,104.433,108.445,105.367,105.273,99.7352,100.047,100.066,100,103.26,100.605,98.5869,100.731,98.7304,94.0976,96.2439,95.2674,95.1799,95.5504,98.2413,95.556,93.6604,94.5035,90.65,87.4628,85.9541,84.8827,81.5183,81.9317,81.4776,85.5402,83.1494,83.0767,83.9311,81.0301,78.3305,76.1725,76.0712,77.4047,74.5928,73.9137,76.0348,73.7594,78.4667,76.4679
100,96.9089,98.4879,102.315,103.76,101.336,102.323,100.198,100.005,104.68,106.455,111.931,106.317,108.622,104.555,110.055,112.574,113.502,115.313,116.843,120.706,113.459,112.528,115.125,112.282,111.337,116.994,112.76,117.329,114.343,114.463,118.952,120.97,117.813,116.809,116.235,108.98,112.926,117.94,120.101,115.681,124.294,125.131,124.054,122.556,120.39,123.56,119.894,115.252,112.592,109.258
100,104.92,103.955,105.342,107.754,109.249,112.684,114.91,116.102,116.32,114.993,114.9,119.026,118.272,118.198,112.688,112.47,109.743,112.614,114.241,120.94,123.051,129.211,130.942,131.277,130.696,127.469,128.602,130.945,122.381,122.044,120.894,116.107,114.68,112.784,112.935,115.888,116.141,120.105,115.593,115.094,116.754,116.21,111.927,116.33,115.75,112.572,110.821,114.711,115.12,111.72
100,101.537,99.0076,97.5601,97.4706,100.715,102.995,101.179,103.711,100.354,99.9058,100.459,105.222,103.854,104.292,106.041,108.771,112.241,113.804,113.757,111.718,108.771,110.425,112.179,115.57,115.556,116.752,119.339,118.148,119.658,120.705,118.627,113.903,115.595,114.18,112.522,111.222,114.422,115.068,115.174,115.137,119.187,123.654,124.397,120.944,116.729,116.635,118.273,116.925,115.222,113.636
100,97.4639,103.331,110.053,110.419,114.559,122.613,117.729,116.201,115.216,108.666,104.828,106.111,102.217,96.294,95.3107,98.2504,94.9356,93.5068,92.0025,86.6658,83.7608,86.0595,85.6295,84.5418,80.9028,82.8514,84.3007,85.6482,85.3797,84.0027,83.3165,82.9395,81.0313,82.9546,84.9956,84.4271,87.8902,90.7518,90.6796,90.6346,92.9185,89.2118,89.5832,91.0346,91.1004,87.4804,88.0646,89.2198,88.7185,86.9109
100,103.553,104.492,106.958,104.266,102.485,105.785,108.357,109.408,110.004,107.529,101.364,100.761,102.123,98.9031,99.468,104.358,109.615,110.885,107.883,109.47,106.977,105.411,108.158,107.743,105.519,108.774,107.898,106.103,106.11,107.62,107.612,107.595,105.009,104.621,101.961,102.219,101.083,98.3858,98.0351,99.1926,99.0408,100.463,100.403,98.3946,96.7805,98.2384,100.37,101.51,103.143,104.429
100,99.8428,106.472,105.213,107.755,107.038,106.154,105.915,105.425,103.327,105.709,106.788,104.372,108.87,104.8,104.257,104.834,97.6706,101.034,101.457,102.191,104.009,108.174,105.899,109.374,111.605,111.413,108.98,109.567,105.738,105.66,108.466,102.642,101.192,98.7039,100.298,97.9179,98.056,100.608,100.43,107.107,106.557,108.315,107.509,107.165,111.658,114.045,114.708,117.907,118.511,118.229
100,97.3239,99.6077,103.325,105.183,109.327,110.413,111.249,114.677,107.462,105.594,105.022,98.897,98.1498,100.424,100.666,99.5359,99.0071,101.201,99.4817,98.7365,98.4292,98.1167,93.6728,98.9688,97.2918,95.5738,96.7442,93.7579,94.2111,92.8035,90.8751,91.1304,90.1933,90.1692,89.3305,91.7329,91.4128,90.3,89.0707,84.2265,85.5745,87.01,85.067,85.272,86.3301,89.4194,89.7742,89.5895,88.899,89.7822
100,97.1537,99.0541,98.0113,98.643,99.461,98.1652,97.99,99.9471,101.551,105.335,101.91,99.4342,100.18,100.339,98.8996,94.4547,93.0644,91.5047,89.2146,83.7219,84.6605,84.4899,84.0633,83.4407,81.7539,79.9133,81.6191,81.4907,80.8788,80.5276,82.9287,79.3576,76.1233,74.7163,74.5915,71.4868,75.1267,72.4446,74.358,74.0989,74.125,72.487,72.5543,73.0742,73.67,74.9906,72.7611,74.9228,74.885,74.0497
100,98.5419,102.293,103.525,97.3282,97.1263,100.505,100.499,98.5303,99.1772,94.2833,92.0344,90.5114,91.5315,96.008,97.1842,95.8243,97.3063,94.0298,96.2257,95.3805,92.9512,91.105,92.4251,93.9115,91.8516,95.2307,94.6262,93.5381,89.484,93.1769,91.2318,91.9998,90.0577,88.3451,89.0427,93.064,91.6937,90.2852,92.2961,89.1583,89.8614,92.4462,93.769,93.547,93.4127,95.7143,93.9049,94.5686,96.2803,92.3135
100,94.96,93.7281,91.271,94.6931,96.4621,99.6866,99.2354,101.937,104.919,105.177,109.056,107.439,110.825,109.718,112.779,113.418,112.07,108.567,108.108,106.479,108.91,110.593,110.016,111.192,104.606,103.174,102.93,99.0692,101.38,100.503,105.158,103.861,98.6582,97.8533,97.3221,98.6474,94.7587,92.7484,90.4239,92.3123,96.9286,97.8373,98.344,96.2469,94.2199,93.9103,99.387,99.5187,101.612,99.6862
100,101.519,103.003,102.694,103.574,104.547,104.48,108.587,111.649,114.26,113.08,113.642,112.919,115.533,116.748,120.342,120.595,118.034,120.271,126.508,127.095,124.163,122.74,119.117,115.573,117.266,123.508,128.153,135.999,139.293,141.981,140.148,148.254,145.302,141.823,145.101,151.728,148.894,143.742,141.591,144.177,137.257,137.936,138.138,135.177,132.633,130.872,122.355,123.954,115.617,115.539
100,102.129,102.245,101.809,102.681,98.0818,100.595,103.41,104.206,103.956,104.269,98.7396,98.3856,98.2097,98.3874,99.0132,103.935,103.767,103.224,99.4254,100.298,93.5666,91.4792,89.5554,86.4432,89.0964,87.749,84.545,86.0647,88.937,92.0799,89.6728,84.2662,85.5458,91.2813,91.854,97.8014,103.388,102.495,105.404,106.542,110.547,112.62,108.687,102.204,97.8079,98.8683,100.756,97.4856,99.9893,99.0872
100,97.2002,101.006,104.824,107.525,105.826,108.39,107.233,104.059,103.063,106.832,112.691,113.545,119.797,121.744,125.817,124.162,131.102,128.09,126.705,126.526,126.924,125.786,123.444,123.844,123.409,123.412,127.909,127.589,123.008,122.415,121.973,116.972,114.659,110.554,104.296,103.846,104.013,102.487,103.195,102.395,100.708,100.23,99.1381,101.112,102.038,101.454,102.635,98.5519,97.428,96.4688
100,101.569,97.3621,96.4015,97.8851,97.7757,99.4073,100.474,99.1863,98.0051,98.8643,99.6523,99.6574,97.1976,97.6083,98.9653,97.5137,94.0364,95.1316,98.9448,99.4035,95.2598,94.812,92.7871,95.985,98.3276,101.873,98.5525,98.7372,100.795,103.081,100.333,99.951,101.028,103.338,104.562,101.071,101.759,104.269,105.045,108.334,106.147,110.838,113.229,113.535,119.521,122.605,124.363,122.441,121.784,119.15
100,99.4587,101.602,103.943,101.926,100.592,101.61,95.5487,100.149,98.9676,105.272,111.333,109.17,108.298,105.743,105.151,111.438,109.973,110.251,105.711,100.113,102.516,97.7585,94.3374,91.7924,84.5544,83.7067,85.5762,90.2634,89.2722,86.2199,89.9681,92.1014,97.0422,97.6958,104.48,104.215,104.225,105.82,106.304,102.059,104.855,107.7,101.974,100.09,100.277,101.375,101.934,99.617,100.71,99.4401
100,98.6876,104.523,105.67,102.108,103.498,105.01,99.0169,105.443,104.487,104.905,102.691,103.822,102.232,100.865,97.4666,101.938,101.558,100.352,98.6721,98.5813,98.1915,100.288,101.721,102.855,99.8288,97.1479,98.7261,97.9219,103.367,108.393,109.331,105.359,103.855,101.889,104.564,106.383,102.125,103.289,103.395,102.015,102.218,109.264,112.794,115.15,117.179,112.82,114.258,117.13,113.916,116.196
